url,favs_lognorm
https://habrahabr.ru/company/ispsystem/blog/314886/,0.1447783581165888
https://habrahabr.ru/company/design/blog/314910/,-0.3382252881896515
https://habrahabr.ru/post/310784/,0.9461663027239152
https://habrahabr.ru/post/314912/,0.6811788243826056
https://geektimes.ru/post/282450/,0.04266309187706192
https://geektimes.ru/post/282456/,-0.41652249566759136
https://geektimes.ru/post/282458/,-0.0009622565153865892
https://habrahabr.ru/post/314916/,0.4518086870753039
https://habrahabr.ru/post/320324/,0.3358325051911136
https://habrahabr.ru/post/314918/,1.2876637851893453
https://habrahabr.ru/company/uteam/blog/314796/,-0.10578141826940869
https://habrahabr.ru/company/dsec/blog/314868/,0.01127758597441661
https://habrahabr.ru/company/google/blog/310510/,-0.25175135378535063
https://habrahabr.ru/company/eset/blog/314816/,-0.7221452588605755
https://habrahabr.ru/post/314908/,-0.3538647487325367
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.220071367085612
https://habrahabr.ru/post/314888/,0.3765400337823694
https://habrahabr.ru/company/npl/blog/314926/,-0.09483536425008039
https://habrahabr.ru/post/314544/,-0.012934035194333338
https://geektimes.ru/post/282460/,-1.7478784609062905
https://habrahabr.ru/post/314932/,0.21549968598696423
https://habrahabr.ru/company/microsoft/blog/314934/,1.1445716406797175
https://geektimes.ru/company/gearbest/blog/282466/,-0.6350430870658988
https://habrahabr.ru/post/314930/,-0.4863134807867497
https://habrahabr.ru/company/kingservers/blog/314938/,-0.2305927890102616
https://habrahabr.ru/post/314924/,0.5465194897044616
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9252294227597788
https://geektimes.ru/company/pult/blog/282464/,0.05528545535984121
https://geektimes.ru/post/282468/,0.3850643022229808
https://geektimes.ru/post/282454/,0.12541085885641517
https://habrahabr.ru/post/314758/,0.09249167552386016
https://habrahabr.ru/post/314864/,-0.2521596480158578
https://habrahabr.ru/post/314944/,0.9559370051200397
https://habrahabr.ru/company/crossover/blog/314946/,-0.43258143048613584
https://habrahabr.ru/company/edison/blog/314940/,-0.19472032948368695
https://habrahabr.ru/post/314762/,-0.6073082271939629
https://habrahabr.ru/post/314950/,0.18134815276340321
https://habrahabr.ru/post/314952/,0.4287816751978127
https://geektimes.ru/post/282470/,0.13440712945459435
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19727926308218346
https://habrahabr.ru/post/314962/,0.4737815253356023
https://geektimes.ru/post/282290/,0.24235695060753337
https://habrahabr.ru/company/panda/blog/314964/,0.5468277479262965
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39055148701644465
https://habrahabr.ru/company/fetchee/blog/314960/,0.37505080498571225
https://habrahabr.ru/company/Voximplant/blog/310684/,0.827795900369884
https://geektimes.ru/company/audiomania/blog/282486/,0.800466540349393
https://habrahabr.ru/post/314978/,0.03229179506118268
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19299003822839528
https://geektimes.ru/post/282492/,-0.4844667192881044
https://habrahabr.ru/company/mailru/blog/314976/,-1.2142905437741525
https://habrahabr.ru/post/314986/,0.17501645770307034
https://habrahabr.ru/post/314994/,0.3141864508706463
https://geektimes.ru/company/comfortway/blog/282494/,-0.7559933308906684
https://habrahabr.ru/post/315000/,0.468107566362666
https://habrahabr.ru/company/etagi/blog/315002/,0.9129901919302099
https://geektimes.ru/company/madrobots/blog/282474/,0.28281735555583626
https://habrahabr.ru/post/314974/,-0.4474147708659919
https://geektimes.ru/post/282496/,0.17532797443931158
https://habrahabr.ru/post/312694/,-0.21906166137725608
https://habrahabr.ru/post/314990/,0.8953424298387918
https://geektimes.ru/post/282502/,0.355346321410696
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3807728036733942
https://habrahabr.ru/post/315012/,0.4563703819732721
https://geektimes.ru/company/banderolka/blog/282476/,-0.8581178290670114
https://habrahabr.ru/post/315014/,0.44765966528390727
https://habrahabr.ru/company/edison/blog/315016/,0.33266549724935046
https://habrahabr.ru/post/315020/,0.44208229861841747
https://habrahabr.ru/post/314928/,-0.4143988377257762
https://habrahabr.ru/post/315024/,0.5084976867673275
https://habrahabr.ru/post/314984/,0.10987725488303987
https://geektimes.ru/company/top3dshop/blog/282504/,0.18768746192230157
https://habrahabr.ru/company/bizone/blog/315026/,-0.6409979270897507
https://geektimes.ru/company/intel/blog/282512/,0.3124666653283949
https://habrahabr.ru/company/mailru/blog/315034/,-0.7371616718801924
https://habrahabr.ru/post/315032/,0.9660682277444715
https://geektimes.ru/post/282514/,0.39917725206764354
https://geektimes.ru/post/282508/,-0.2917192027461936
https://habrahabr.ru/company/plarium/blog/314996/,0.07857726083448618
https://habrahabr.ru/post/314306/,0.9522081467978578
https://habrahabr.ru/company/hpe/blog/315036/,-0.02546525972486159
https://geektimes.ru/company/eczobike/blog/282516/,0.2619153093050646
https://habrahabr.ru/post/315038/,0.03306434245586572
https://geektimes.ru/post/282518/,1.1346705737342093
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5019981039696226
https://geektimes.ru/post/282522/,0.766980763337818
https://habrahabr.ru/post/315048/,-0.16416951133615582
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.1502582091619573
https://habrahabr.ru/post/315050/,0.3834534851838183
https://geektimes.ru/post/282524/,0.019277391721208712
https://habrahabr.ru/post/314956/,0.06747346408779098
https://habrahabr.ru/post/315054/,0.19736852946030026
https://habrahabr.ru/post/315056/,-0.15916440424103756
https://geektimes.ru/post/282338/,0.6770135394469635
https://geektimes.ru/post/282526/,-0.8756704711548611
https://habrahabr.ru/post/315018/,0.19619777756338397
https://geektimes.ru/post/282528/,0.31394593255167674
https://habrahabr.ru/post/312880/,1.3061758058177948
https://habrahabr.ru/post/315060/,-0.0532176854513326
https://geektimes.ru/post/282530/,0.4135639311161349
https://habrahabr.ru/post/315066/,0.2673064398360332
https://habrahabr.ru/post/314970/,0.7759402054532659
https://geektimes.ru/post/282520/,-0.31237668506594607
https://habrahabr.ru/post/315074/,0.5333988714785435
https://habrahabr.ru/post/315078/,-1.220884180853895
https://habrahabr.ru/company/edison/blog/315070/,0.6105939562813214
https://habrahabr.ru/post/315084/,-0.09186195901613582
https://habrahabr.ru/company/mailru/blog/315080/,1.1134450665447027
https://geektimes.ru/post/282534/,-0.19034949247839023
https://habrahabr.ru/post/315086/,0.5160226694698972
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5555503153126417
https://habrahabr.ru/post/315098/,0.16127184181259702
https://habrahabr.ru/company/eset/blog/315100/,-0.5386192900948554
https://habrahabr.ru/post/315102/,1.262077352387683
https://geektimes.ru/post/282542/,0.03629268268878191
https://habrahabr.ru/post/315112/,0.5778148382527599
https://geektimes.ru/post/282548/,0.33931408729354456
https://habrahabr.ru/post/315116/,0.7882609643732227
https://habrahabr.ru/post/315114/,0.6917618486352219
https://habrahabr.ru/post/313898/,0.08148224621924578
https://habrahabr.ru/post/315118/,0.31523079642938323
https://habrahabr.ru/post/315120/,0.0016592786009533012
https://habrahabr.ru/company/infobox/blog/315076/,1.0131935084132178
https://geektimes.ru/post/282462/,-0.5166930792673482
https://habrahabr.ru/company/edison/blog/315124/,-0.09825099788931192
https://habrahabr.ru/post/315126/,-1.24929006449598
https://habrahabr.ru/post/315058/,-0.5644304750546022
https://habrahabr.ru/post/315130/,-0.051585997736275715
https://habrahabr.ru/post/315128/,0.3188957075450965
https://habrahabr.ru/post/315134/,0.6408040558378755
https://geektimes.ru/post/282552/,0.6345947851105768
https://geektimes.ru/post/282556/,0.05160763419245684
https://geektimes.ru/post/282558/,0.2809741682275077
https://habrahabr.ru/post/315144/,0.4089135239791741
https://habrahabr.ru/post/315108/,-0.9642311722387453
https://habrahabr.ru/post/315154/,-0.3783077399074117
https://habrahabr.ru/post/315160/,0.8298640675219188
https://geektimes.ru/post/281374/,0.770946366978521
https://habrahabr.ru/post/315156/,0.40927255284363023
https://habrahabr.ru/post/315164/,-0.01964787489139036
https://geektimes.ru/post/282560/,0.29915780902636824
https://habrahabr.ru/post/315168/,-0.31194053500880287
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01547602077515689
https://habrahabr.ru/company/zfort/blog/315178/,0.7641824944585505
https://habrahabr.ru/post/315170/,-0.4409424629050356
https://habrahabr.ru/company/zfort/blog/315180/,0.8996904819221584
https://habrahabr.ru/company/edison/blog/315132/,0.2905606222677926
https://geektimes.ru/post/282574/,0.2595816266749824
https://geektimes.ru/post/282226/,-0.004160339630067608
https://geektimes.ru/post/282562/,0.24824980224009785
https://habrahabr.ru/post/315186/,0.26555998613079806
https://geektimes.ru/post/282546/,-0.05545043372173239
https://habrahabr.ru/post/315166/,1.3444105967185056
https://geektimes.ru/post/282554/,1.2406365284607783
https://habrahabr.ru/post/315190/,0.23229365100106653
https://habrahabr.ru/post/315136/,-0.06253666008314908
https://habrahabr.ru/company/mosigra/blog/315188/,0.32781283974861253
https://geektimes.ru/company/intel/blog/282500/,-0.35908711708514335
https://habrahabr.ru/post/315192/,-0.056111019185045755
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49096805397000015
https://geektimes.ru/company/asus/blog/282564/,0.040079998096937755
https://habrahabr.ru/post/315200/,0.45632302721825374
https://habrahabr.ru/company/google/blog/310486/,0.9380698431721156
https://geektimes.ru/company/audiomania/blog/282578/,0.7754593576734224
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24314338056937418
https://habrahabr.ru/post/315204/,0.2929362731898936
https://habrahabr.ru/company/muk/blog/315184/,-0.8116367764815929
https://habrahabr.ru/post/315046/,0.9331449699371628
https://habrahabr.ru/post/315208/,-0.37472166058605577
https://habrahabr.ru/company/tapki/blog/313962/,0.2316464067642378
https://geektimes.ru/company/ibm/blog/282580/,-1.3624478466990417
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07323729179612005
https://habrahabr.ru/post/315212/,-0.7289272275725648
https://habrahabr.ru/post/315210/,0.28288041434858463
https://geektimes.ru/post/282536/,-0.04342549878932257
https://habrahabr.ru/post/315216/,1.2125842748110005
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0017113873243952554
https://geektimes.ru/post/282586/,-0.10309546549337285
https://habrahabr.ru/company/ruvds/blog/315220/,0.7451463096233862
https://habrahabr.ru/company/eset/blog/315224/,-0.6326800890594008
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.33045975678963496
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6023263258874998
https://habrahabr.ru/company/ecwid/blog/315228/,-0.059748082746959724
https://habrahabr.ru/company/1cloud/blog/315230/,0.5811088460510216
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1913690379212757
https://habrahabr.ru/post/314958/,0.058730941008684256
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4959141275176842
https://habrahabr.ru/company/intersystems/blog/314774/,0.1883191340430856
https://habrahabr.ru/post/315236/,0.7021068262283168
https://geektimes.ru/company/piter/blog/282590/,-0.36666932992222057
https://habrahabr.ru/post/315028/,1.7499561280310172
https://habrahabr.ru/company/mailru/blog/314942/,-1.1840621817985506
https://geektimes.ru/company/mailru/blog/282588/,0.38428056916850056
https://habrahabr.ru/post/315242/,-0.15600269687033885
https://habrahabr.ru/company/miip/blog/315206/,0.4284596919586873
https://geektimes.ru/post/282592/,-0.41698416648770614
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6139773247212769
https://habrahabr.ru/post/315246/,0.8103663627020912
https://geektimes.ru/post/282594/,0.4517928248778047
https://geektimes.ru/post/282596/,0.4949366371744282
https://habrahabr.ru/post/315254/,0.11030628014390773
https://geektimes.ru/post/282598/,-0.14773089772625708
https://habrahabr.ru/post/315256/,1.3514270617889597
https://habrahabr.ru/company/edison/blog/315150/,0.7683986699500623
https://habrahabr.ru/post/315142/,1.0333429470927509
https://habrahabr.ru/post/315260/,0.21235973242854805
https://geektimes.ru/company/top3dshop/blog/282600/,0.42344598820349416
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5102152098562782
https://habrahabr.ru/post/315264/,0.5624353784167031
https://geektimes.ru/post/282602/,-0.6065781006362712
https://habrahabr.ru/post/315270/,-0.2721902680674819
https://geektimes.ru/post/282582/,-0.05443190622717589
https://geektimes.ru/company/flprog/blog/282608/,1.1882011822077534
https://geektimes.ru/post/282228/,0.9856144439652352
https://habrahabr.ru/post/315280/,0.5761029063314208
https://habrahabr.ru/post/315282/,-0.95439075887707
https://habrahabr.ru/company/smartprogress/blog/315106/,0.885304909131655
https://habrahabr.ru/post/315252/,0.3123274733898291
https://habrahabr.ru/post/315284/,-0.5817171709592996
https://habrahabr.ru/company/panda/blog/315286/,0.5031734026441537
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5999167223757009
https://habrahabr.ru/post/315294/,0.8534689952893452
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5876578304024191
https://geektimes.ru/post/282610/,0.8027759146456859
https://geektimes.ru/company/pult/blog/282606/,0.30678405708760487
https://habrahabr.ru/post/315300/,0.6642370476056758
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49479691685576416
https://habrahabr.ru/company/onebox/blog/315304/,0.3254994707087027
https://geektimes.ru/company/banderolka/blog/282604/,-0.2553502259113769
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9176255754208452
https://habrahabr.ru/post/315320/,0.21830885930379185
https://habrahabr.ru/company/piter/blog/314562/,1.1370257095400464
https://habrahabr.ru/company/mobio/blog/315306/,-0.5806574678133138
https://geektimes.ru/company/madrobots/blog/282612/,-0.39632111293330424
https://habrahabr.ru/company/infopulse/blog/315172/,0.7269879171940985
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41225108042712827
https://habrahabr.ru/company/mailru/blog/315318/,-0.22992528604188184
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4301866271525892
https://habrahabr.ru/post/313416/,0.14966789789429347
https://habrahabr.ru/company/livetyping/blog/312294/,0.19330122213468703
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2256534770408707
https://habrahabr.ru/post/315330/,-0.5140398130839535
https://habrahabr.ru/post/315332/,0.11169497406029429
https://geektimes.ru/company/jd/blog/282200/,-0.456662141206525
https://geektimes.ru/post/282616/,-0.30387490292673747
https://habrahabr.ru/company/jugru/blog/315240/,-0.20924078651372974
https://geektimes.ru/post/282618/,0.7609906115343263
https://habrahabr.ru/post/315334/,1.1432744979770693
https://habrahabr.ru/company/bizone/blog/315338/,-0.624948119626151
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06271581317152108
https://habrahabr.ru/post/315340/,0.852894600295806
https://habrahabr.ru/company/megafon/blog/314240/,-0.012276015528153786
https://geektimes.ru/post/282614/,0.9322094577688761
https://habrahabr.ru/post/315344/,-0.12863650981660174
https://geektimes.ru/post/282620/,-0.4799013529296376
https://habrahabr.ru/company/remo/blog/315348/,0.3955265972271774
https://geektimes.ru/post/282624/,-0.9695115296486896
https://habrahabr.ru/company/edison/blog/315140/,1.174428824952513
https://habrahabr.ru/post/315350/,1.225192647420438
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3197629471286807
https://geektimes.ru/post/282626/,-0.12906790541872526
https://geektimes.ru/post/282632/,-0.14476653032016007
https://geektimes.ru/post/282634/,1.432520513057344
https://habrahabr.ru/post/315356/,0.6680560530125967
https://habrahabr.ru/company/pt/blog/315362/,0.5408904876225206
https://geektimes.ru/post/282636/,1.0037811316771226
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43500195173476336
